0	0	0	0	0	-0	-0	-0	-0	-3.4082e-07	-3.9053e-07	-6.5702e-07	-7.0238e-07	-7.143e-07	-5.9833e-07	-6.9459e-07	-0	-6.5046e-07	-0	-0	-0	-7.0283e-07	-6.1974e-07	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5735e-06	2.0442e-06	1.7112e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	0	-1.2224e-06	-1.2173e-06	-1.357e-06	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	0	-0	-0	0	-0	-0	-0	-0	-0	-0
0	0	0	0	0	0	0	-0	0	-0	0	-5.436e-07	-6.2017e-07	-6.5897e-07	-7.0717e-07	-4.1751e-07	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.216e-07	5.1549e-07	7.9861e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-1.4541e-06	-1.4488e-06	-0	-0	-0	0	0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	-0	0	-0	-0	-4.6938e-07	-5.3246e-07	-5.6303e-07	-6.4255e-07	-0	-3.6971e-07	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.358e-07	6.236e-09	-1.1068e-07	0	0	0	0	0	0	0	0	-0	-0	0	-0	-0	-0	-0	-0	-0	-1.249e-06	-1.2329e-06	-3.4084e-07	-0	-0	-0	-0	-0	-0	-0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	0	0	0	0	0	0	-0	-0	-0	-0	-5.9173e-07	-5.1258e-07	-5.6349e-07	-6.488e-07	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-2.4606e-07	-3.5481e-07	-3.304e-07	-0	-0	-0	-0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.5032e-06	-1.5604e-06	-1.4743e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
0	0	0	0	0	0	0	0	0	-0	-0	-0	-4.6978e-07	-5.6442e-07	-5.8755e-07	-4.2846e-07	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6871e-07	1.8904e-06	1.9083e-06	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	-0	-0	-0	-1.5375e-06	-1.5234e-06	-1.3501e-06	-0	-0	-0	-0	-0	-0	0	0	-0	0	0	-0	0	-0	-0	0	-0	-0	-0	-0	-0
0	0	0	0	0	0	0	0	0	0	0	0	3.5126e-07	3.1135e-07	-3.498e-07	-2.6928e-08	0	-0	-0	0	-0	-0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-2.8757e-07	-2.1847e-07	4.1302e-07	-0	0	-0	-0	-0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-1.378e-06	-1.3652e-06	-1.5038e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	-0	-0	-0	0	-0	0	-0	0	-0
0	0	0	0	0	0	0	0	0	0	0	0	-5.6402e-08	-1.621e-07	-1.748e-07	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	-0	0	0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-2.2391e-07	-1.5599e-07	-3.3276e-07	0	0	-0	-0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-9.5747e-07	-1.4232e-06	-4.518e-07	-0	-0	0	0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0
0	0	0	0	0	0	0	0	0	0	0	0	8.4394e-08	2.9792e-08	-6.7434e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-3.1102e-07	-3.4798e-07	8.6189e-07	0	-0	0	0	-0	-0	-0	0	-0	-0	0	-0	-0	-0	-0	-0	-1.1613e-06	-1.1465e-06	-0	-0	0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	0	0	0	-0
0	0	0	0	0	0	0	0	0	0	0	0	2.5971e-07	2.1666e-07	1.9094e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	0	-0	0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-2.3188e-07	3.6549e-07	-0	-0	0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.3766e-06	-1.0366e-06	-1.3973e-06	-0	0	-0	0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	-0	0	-0
0	0	0	0	0	0	0	0	0	0	0	0	3.9384e-07	3.373e-07	2.7659e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	4.4977e-07	-5.1415e-07	-4.639e-07	0	0	0	0	-0	0	-0	-0	-0	0	-0	-0	0	-0	-0	5.4937e-07	-4.6284e-07	-5.7905e-07	-0	-0	0	-0	-0	0	-0	0	0	0	0	0	0	0	-0	-0	0	0	0	0	0	-0	0
0	0	0	0	0	0	0	0	0	0	6.6951e-07	1.2821e-06	5.564e-07	5.586e-07	4.3322e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-5.7111e-07	-5.0921e-07	-6.2567e-07	0	-0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.4837e-06	-1.3097e-06	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	0	-0	0	-0	-0
0	0	0	0	0	0	0	0	0	0	9.4832e-07	9.6441e-07	9.2487e-07	8.6423e-07	8.0162e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.6996e-08	0	-0	0	0	0	0	0	0	0	0	-0	0	-0	-0	-0	6.2583e-08	2.7801e-08	-6.4826e-07	-0	0	-0	-0	-0	0	0	0	-0	-0	-0	-0	-0	-0	-1.3499e-06	-6.8772e-07	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	-0	0	-0	0	-0	-0
0	0	0	0	0	0	0	0	0	0	1.4857e-06	2.0743e-06	2.3488e-06	2.0554e-06	2.6522e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2651e-06	-2.0646e-07	0	0	-0	0	0	0	0	0	-0	0	0	-0	0	0	-7.6999e-07	3.9823e-07	-8.5337e-07	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.2651e-06	-8.5265e-07	-0	-0	-0	-0	0	-0	0	-0	0	-0	0	0	0	0	0	0	0	-0	-0	-0	-0	0	-0	-0	-0
0	0	0	0	0	0	0	0	0	0	1.0221e-06	1.2734e-06	9.0224e-07	1.5564e-06	1.0373e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.1233e-07	-1.0333e-07	-1.223e-07	0	0	0	0	-0	0	0	0	0	0	0	-0	0	-6.5457e-07	-3.5682e-07	-7.3743e-07	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.5929e-06	-1.3736e-06	-1.4104e-06	-0	-0	-0	-0	-0	-0	-0	0	-0	0	0	0	0	0	-0	-0	0	0	-0	0	0	-0	-0	-0	-0
0	0	0	0	0	0	0	0	0	0	1.4812e-06	2.4522e-06	1.1132e-06	2.0173e-06	1.6874e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	1.8704e-07	1.1951e-06	1.2847e-07	0	0	-0	-0	-0	0	0	0	0	-0	0	9.5007e-07	-7.1651e-07	-7.6854e-07	-8.3922e-07	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.5053e-06	-1.4241e-06	-1.4277e-06	-0	-0	0	-0	-0	0	-0	-0	0	0	0	-0	0	0	0	0	-0	-0	-0	0	0	0	-0	0	-0	0
0	0	0	0	0	0	0	0	0	0	1.2967e-06	1.2373e-06	1.1972e-06	1.1699e-06	1.0973e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.026e-08	1.5868e-06	9.6671e-07	2.0594e-07	1.1422e-06	-2.0916e-07	4.5209e-07	-2.4984e-07	1.311e-06	0	-4.7181e-07	1.5974e-06	4.5665e-07	-2.1018e-07	-6.5435e-07	1.3315e-06	2.3165e-08	-4.1674e-07	8.5481e-07	-7.1959e-07	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	-0	-1.5697e-06	-1.2855e-06	3.7249e-07	-0	-0	-0	0	0	-0	-0	0	0	-0	-0	0	-0	-0	0	0	0	0	0	-0	0	0	0	0	0	-0
0	0	0	0	0	0	0	0	0	1.2598e-06	2.8736e-06	1.1088e-06	1.4189e-06	1.0603e-06	1.6645e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.513e-06	-1.7909e-07	-2.6507e-07	1.057e-06	-3.1282e-07	-3.6182e-07	-4.4674e-08	8.9223e-07	-1.4174e-07	1.509e-06	-2.038e-07	2.6166e-07	6.6398e-07	-3.6518e-07	-2.5294e-08	-7.2364e-07	-1.9609e-07	-5.7902e-07	-1.1155e-06	-4.534e-07	-1.1749e-06	0	-0	-0	-0	-0	0	-0	-0	-0	-1.6452e-06	-1.0759e-06	-1.0263e-06	-1.5054e-06	-0	-0	-0	-0	-0	-0	0	-0	0	0	0	0	-0	0	-0	0	-0	0	-0	0	-0	-0	0	0	0	-0
0	0	0	0	0	0	0	0	0	1.3305e-06	1.6629e-06	2.2156e-06	1.5019e-06	3.0824e-06	2.0254e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.738e-08	2.511e-07	8.3256e-07	1.2195e-07	-2.4257e-07	-2.837e-07	1.8728e-08	-6.8078e-08	3.0037e-07	-4.9245e-07	-2.3492e-07	-3.039e-07	-5.8613e-08	-2.709e-07	6.9329e-07	-9.5832e-07	-6.2937e-07	-1.0658e-06	-7.0472e-07	-1.1475e-06	-1.2043e-06	-5.5995e-07	-1.1839e-06	-1.2476e-06	-1.3621e-06	-1.3757e-06	-3.305e-07	-0	7.0938e-07	-1.5828e-06	-1.5994e-06	5.8986e-08	-1.6064e-06	-1.3422e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	-0	0	0	-0	-0	0	-0	-0	-0	-0
0	0	0	0	0	0	0	0	0	1.5716e-06	2.7817e-06	2.5461e-06	3.3487e-06	1.7142e-06	3.5583e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8552e-06	2.1551e-07	1.906e-07	6.7462e-07	1.4124e-06	1.4094e-06	5.9794e-07	1.5242e-06	1.2074e-06	1.3934e-06	1.7454e-06	8.0854e-07	1.5906e-06	6.6514e-07	-3.2238e-08	1.2419e-06	8.5547e-07	1.1112e-06	-5.9172e-07	1.0829e-06	7.2076e-07	-1.2953e-06	-1.2985e-06	-1.3201e-06	-1.3901e-06	-1.5503e-06	-6.3992e-07	1.3216e-07	-1.5764e-06	4.002e-07	5.1559e-07	2.7157e-07	-1.0432e-06	0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	0	0	0	-0	0	0	0	0	-0	0	0	-0	0	-0	-0
0	0	0	0	0	0	0	0	0	2.7409e-06	1.71e-06	2.7811e-06	1.9021e-06	2.8339e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.4553e-07	1.921e-06	9.7029e-07	1.6585e-06	1.8281e-07	4.8398e-07	8.6982e-08	4.1362e-07	-3.179e-07	6.9846e-07	-1.1417e-08	6.0788e-07	9.1362e-07	8.1966e-07	4.2735e-07	-9.2798e-07	-2.5781e-07	-6.1679e-07	-6.8739e-07	-1.0591e-06	-7.0492e-07	-1.14e-06	-1.136e-06	-7.7646e-07	-1.2305e-06	-2.6118e-07	-1.3293e-06	-4.6274e-07	-1.1669e-06	-1.1732e-06	-1.4804e-06	-1.6005e-06	-1.2531e-06	-0	0	-0	-0	0	-0	0	-0	0	-0	-0	-0	0	0	0	-0	-0	0	0	0	0	-0	0	0	0	-0	-0
0	0	0	0	0	0	0	0	0	2.3429e-06	3.596e-06	2.5046e-06	3.284e-06	3.3072e-06	3.3977e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.644e-07	1.9767e-07	5.4719e-07	8.4363e-07	1.1203e-07	9.8575e-07	-3.0507e-07	0	0	0	1.086e-06	-0	1.3732e-07	0	0	-3.0562e-07	-0	5.7549e-07	-1.1677e-07	1.3874e-07	1.077e-06	-9.052e-07	2.7919e-07	2.1796e-08	7.1445e-07	4.6897e-07	4.8964e-07	-1.2979e-07	-9.7745e-07	-5.4194e-07	-1.7321e-06	-1.0793e-06	-1.7785e-06	-1.4808e-06	-0	-0	-0	-0	-0	-0	-0	0	-0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0
0	0	0	0	0	0	0	0	1.4685e-06	1.398e-06	1.3453e-06	1.2669e-06	1.2552e-06	2.5777e-06	1.5518e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8764e-08	1.5243e-08	1.6273e-08	-5.077e-08	-9.9399e-08	0	-0	0	-0	0	0	0	0	-0	-0	-0	-0	0	-0	8.592e-07	0	-1.0715e-06	3.69e-07	-2.0967e-07	-5.4418e-07	2.0035e-08	3.1876e-07	-8.3177e-07	5.0044e-07	-1.8335e-06	-3.8852e-07	1.061e-07	-6.8936e-07	2.5228e-07	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	0	0	-0	0	-0	-0	-0	-0	-0	-0	-0
