-1.7934e-06	-5.1609e-07	-1.945e-06	-1.9432e-06	-5.0873e-07	-7.3123e-07	-1.9212e-06	-1.8974e-06	-4.1533e-07	-1.8931e-06	-1.9443e-06	-7.7427e-07	-3.2799e-07	-1.841e-06	-1.8072e-06	-3.5832e-07	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-3.0217e-06	-3.0755e-06	-2.9436e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	-0	-0	-0	-0	0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-3.1198e-06	-3.7437e-06	-3.621e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.3486e-06	-1.9011e-06	-1.8728e-06	-1.8049e-06	-2.8347e-07	-7.3085e-07	-1.4478e-06	-1.3424e-06	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	0	0	0	-0	0	-0	-0	-0	-0	0	-0	-0	0	-0	-0	-0	-7.6808e-07	-2.1283e-06	-5.1311e-07	-0	-0	0	0	-0	-0	0	5.9478e-07	-7.0914e-07	-6.197e-07	-5.2382e-07	1.2072e-06	1.3056e-06	-1.2426e-07	2.9833e-09	1.4002e-07	2.7667e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-1.7931e-06	-1.7819e-06	-1.6868e-06	0	-0	0	0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0
-1.9026e-06	-4.1857e-07	-2.0936e-06	-4.9918e-07	-2.1239e-06	-2.1331e-06	-5.3635e-07	-4.584e-07	-1.9805e-06	-1.9019e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.3469e-06	-3.1064e-06	-1.5057e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	0	0	-0	0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-3.7291e-06	-2.2508e-06	-2.2224e-06	-0	-0	-0	-0	-0	-0	-0	-2.3509e-06	-2.2565e-06	-6.6119e-07	-2.1172e-06	-5.2331e-07	-5.4806e-07	-1.7282e-06	-4.4495e-07	-1.4351e-06	0	-0	-0	-0	0	0	0	-0	-0	-0	-0	-0	0	0	0	0	-0	0	0	-0	-0	0	-0	0	0	-0	-0	-0	-0	-0	-2.1625e-06	-2.1427e-06	-2.0173e-06	-0	-0	-0	-0	-0	-1.087e-06	4.4731e-07	-8.7202e-07	-7.1567e-07	-3.301e-07	1.0502e-06	-2.4332e-07	-1.0126e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	0	-0	-0	-0	-1.7833e-06	-2.8267e-07	-1.7495e-06	-0	-0	-0	-0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0
-1.9181e-06	-6.3085e-07	-2.134e-06	-2.0932e-06	-5.8858e-07	-5.526e-07	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.481e-06	-1.3894e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	-0	-0	-0	0	-0	-0	0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-3.8456e-06	-3.8624e-06	-3.6929e-06	-1.9802e-06	-3.3141e-06	-1.5665e-06	-1.4354e-06	-2.0255e-06	-2.6845e-06	-2.5658e-06	-8.7734e-07	-9.9092e-07	-2.1297e-06	-3.9764e-07	-1.7942e-06	-1.6288e-06	-0	-0	-0	-0	0	0	0	0	-0	-0	0	-0	0	0	-0	0	-0	-0	-0	-0	0	-0	0	-0	0	0	-0	-0	-0	-0	-0	-0	-6.7256e-07	-2.1746e-06	-2.1245e-06	-5.1318e-07	-4.2801e-07	-1.7295e-06	-1.5989e-06	1.2155e-07	-1.3184e-06	-1.1158e-06	3.7517e-07	7.6469e-07	-5.6993e-07	5.3477e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-4.3497e-07	-3.5933e-07	-0	-0	-0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	0
-1.8398e-06	-3.7366e-07	-2.0587e-06	-5.0428e-07	-3.8196e-07	-0	-0	-0	0	0	0	0	-0	-0	-0	-0	0	-0	-0	0	-0	0	-0	0	-0	0	-0	-0	-0	-0	-1.2222e-06	-2.8682e-06	-2.7051e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	0	0	0	-0	0	-0	-0	-0	-0	0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-3.6618e-06	-2.2619e-06	-3.1883e-06	-2.3332e-06	-2.0493e-06	-3.2763e-06	-1.6127e-06	-2.9549e-06	-2.7963e-06	-2.6076e-06	-2.4257e-06	-8.0393e-07	-5.9824e-07	-0	-0	-0	-0	-0	-0	0	0	-0	-0	-0	-0	-0	-0	-0	0	0	-0	-0	-0	0	0	-0	-0	0	-0	-0	-0	0	0	0	-0	-0	-0	-0	-5.2085e-07	-2.1748e-06	-6.4193e-07	-6.395e-07	-5.3954e-07	-1.8749e-06	-1.7452e-06	-3.446e-07	9.9338e-08	-1.157e-06	4.8474e-07	-7.2954e-07	-5.5981e-07	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-1.9515e-06	-4.8023e-07	-4.3925e-07	-0	-0	-0	0	-0	0	-0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0
-1.8713e-06	-5.5202e-07	-2.0036e-06	-3.4273e-07	-0	-0	0	0	-0	0	0	0	0	0	-0	-0	0	-0	-0	0	-0	0	-0	0	-0	-0	-0	-0	-0	-0	-2.6306e-06	-1.3161e-06	-2.6286e-06	-2.418e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	-0	0	0	-0	-0	-0	-0	0	-0	-0	0	-0	0	-0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-3.6287e-06	-2.2203e-06	-3.6513e-06	-3.24e-06	-1.7113e-06	-3.1152e-06	-2.8882e-06	-2.6653e-06	-8.9201e-07	-8.2784e-07	-5.1623e-07	-0	-0	-0	-0	0	-0	0	0	0	0	-0	0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	0	-0	-0	0	0	-0	-0	-0	-0	-1.867e-06	-2.0482e-06	-2.0244e-06	-1.9336e-06	-1.8119e-07	-9.4643e-08	-1.422e-06	0	-0	-0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-8.682e-07	-1.1255e-06	-3.916e-07	-0	-0	-0	-0	0	0	0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	-0	-0	0
-1.8761e-06	-2.0041e-06	-1.9192e-06	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	-0	0	-0	0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-1.0717e-06	-1.0346e-06	-0	-0	-0	-0	-0	-0	-0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	-0	0	-0	0	-0	0	-0	0	0	-0	-0	-0	-0	-0	-0	-3.5111e-06	-3.023e-06	-3.7116e-06	-3.5862e-06	-3.3613e-06	-2.061e-06	-2.901e-06	-1.3553e-06	-2.4471e-06	-0	-0	-0	-0	-0	0	-0	-0	0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	-0	-0	0	0	-0	-0	0	0	-0	-0	-1.9479e-06	-5.5403e-07	-5.0736e-07	-4.2958e-07	-3.428e-07	-3.3557e-07	-1.4541e-06	0	-0	0	-0	-0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-6.1099e-07	-2.041e-06	-0	-0	-0	-0	-0	-0	0	0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	-0	-0	-0	-0	-0	-0
-1.9356e-06	-4.9947e-07	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	-0	0	0	-0	0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-1.0533e-06	-2.5822e-06	-8.5251e-07	-0	-0	-0	-0	-0	-0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	-0	-0	0	-0	0	-0	0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-2.2937e-06	-2.2317e-06	-2.1906e-06	-3.4931e-06	-1.6841e-06	-3.0018e-06	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	-0	0	-0	-0	-0	-0	0	0	-0	0	0	0	0	0	0	0	0	0	0	0	-0	0	-0	0	-0	-0	-0	0	0	-0	-0	-5.0438e-07	-2.0648e-06	-2.1042e-06	-2.039e-06	-1.8744e-06	-1.4474e-07	-0	-0	0	-0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-8.6858e-07	-2.0538e-06	-0	-0	-0	-0	-0	0	-0	0	0	0	0	0	0	-0	-0	0	-0	0	-0	0	-0	0	0	-0	-0	-0	-0	-0	-0
-1.9082e-06	-3.9443e-07	-0	-0	-0	-0	0	-0	-0	-0	0	-0	-0	-0	0	0	0	0	0	-0	-0	0	-0	0	-0	-0	-0	0	-0	-0	-0	-0	-2.4598e-06	-2.351e-06	-2.1845e-06	-0	-0	-0	-0	-0	0	-0	-0	-0	-0	0	0	0	0	0	0	0	-0	-0	-0	0	-0	-0	0	-0	-0	0	-0	0	0	-0	-0	-0	-0	-0	-0	-3.4987e-06	-3.6995e-06	-3.6437e-06	-3.4628e-06	-2.0804e-06	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	-0	-0	0	0	-0	-0	-0	-2.4757e-07	-2.0048e-06	-4.7262e-07	-1.0535e-06	-3.7435e-07	-2.869e-07	-0	0	-0	-0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	0	-0	-0	-9.0817e-07	-1.8047e-06	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	-0	-0	0	-0	-0	0	-0	0	-0	-0	0	-0	-0	-0	-0	-0
-1.9878e-06	-3.1392e-07	-0	-0	-0	0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	0	0	-0	-0	-0	-0	-8.0586e-07	-7.2728e-07	-2.1292e-06	-1.935e-06	-0	-0	-0	-0	0	0	-0	-0	-0	0	0	0	0	-0	-0	0	0	0	0	0	-0	0	-0	0	-0	-0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-2.0582e-06	-2.0345e-06	-3.4192e-06	-2.1664e-06	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	0	0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	-0	-0	0	0	-0	-0	-0	-0	-1.9143e-06	-2.0059e-06	-1.9798e-06	-1.835e-06	-5.0017e-08	-0	-0	0	-0	0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-1.6367e-06	-2.3028e-06	-0	-0	-0	-0	-0	-0	0	0	0	0	0	-0	-0	-0	0	-0	0	0	-0	-0	0	-0	0	0	-0	-0	-0	-0	-0
-1.8894e-06	-1.6504e-06	-0	0	-0	-0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	0	0	0	-0	-0	-2.0513e-06	-2.1968e-06	-2.0551e-06	-3.5257e-07	-0	-1.4554e-06	-0	0	-0	-0	0	0	0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	-0	0	-0	0	-0	-0	-0	0	0	-0	-0	-0	-0	-0	-1.8121e-06	-3.5434e-06	-3.4151e-06	-3.158e-06	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	0	0	-0	-0	0	0	-0	-1.843e-06	-3.9529e-07	-1.9628e-06	-1.8279e-06	-2.1767e-07	-0	-0	0	-0	0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	-0	0	-0	-0	-0	-2.3935e-06	-8.9662e-07	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	-0	-0	0	-0	0	-0	0	-0	-0	0	0	-0	-0	-0
-2.5851e-07	-1.5869e-06	-0	-0	-0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-2.0931e-06	-2.0286e-06	-1.8536e-06	-8.7546e-08	-1.4421e-06	-0	0	0	-0	-0	0	0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	0	0	-0	-0	-0	-0	-0	-0	-0	-1.9736e-06	-1.8211e-06	-3.2114e-06	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	0	0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	-0	-0	0	-0	-0	-0	-0	-0	-1.8079e-06	-5.1234e-07	-3.9578e-07	-3.5801e-07	-1.6693e-06	0	-0	-0	0	-0	-0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-2.3934e-06	-9.7311e-07	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	-0	0	0	-0	0	-0	0	-0	-0	0	-0	-0	-0	-0	-0
-1.7317e-06	-0	-0	-0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	0	0	-0	-0	-0	-1.9414e-06	-3.6581e-07	-2.9816e-07	-5.6092e-07	-1.4018e-06	-6.2071e-08	3.3279e-07	-0	-0	0	0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-3.3854e-06	-3.3443e-06	-3.1896e-06	-0	-0	-0	-0	-0	-0	-0	0	0	-0	0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	-0	0	-0	-0	-0	-0	-0	-1.6768e-06	-1.8636e-06	-1.9013e-06	-1.7954e-06	-1.6086e-06	-0	0	-0	0	-0	-0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	0	0	-0	-0	-2.4046e-06	-2.5342e-06	-1.0095e-06	-0	-0	-0	-0	-0	-0	-0	-0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0
-1.6912e-06	0	-0	0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-1.7657e-06	-1.9382e-06	-1.4294e-06	-7.2122e-08	-1.3977e-06	1.0024e-07	0	-0	-0	-0	0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.884e-06	-1.8233e-06	-1.7788e-06	-2.6737e-06	-0	-0	-0	-0	-0	0	-0	0	0	-0	0	0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	0	-0	0	-0	-0	-0	-0	-0	-1.7317e-06	-4.788e-07	-1.9872e-06	-3.2738e-07	-2.3811e-07	-0	0	-0	-0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-2.6077e-06	-1.2211e-06	-2.4723e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
4.7684e-08	0	-0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	-0	-0	-0	-0	-1.7657e-06	-1.8655e-07	-1.5187e-06	-1.3299e-06	2.9367e-07	8.5889e-08	-0	-0	0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	0	-0	-0	-0	-0	-0	-0	-0	-1.6374e-06	-3.405e-06	-1.8724e-06	-3.0556e-06	-1.3805e-06	-0	-0	-0	-0	-0	-0	-0	0	-0	0	0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	-0	0	0	-0	0	0	-0	-0	-1.9306e-06	-5.0954e-07	-4.1208e-07	-3.3059e-07	-0	-0	0	-0	0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	0	-0	0	-0	-0	-0	-1.0435e-06	-2.7156e-06	-1.1883e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0
-1.485e-06	0	-0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-1.2244e-06	-4.141e-07	-3.7338e-07	7.4331e-08	-1.3262e-06	-1.1104e-06	6.0509e-07	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-3.2926e-06	-2.2976e-06	-1.9471e-06	-1.1892e-06	-0	-0	-0	-0	-0	0	-0	0	0	-0	0	0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	-0	-0	0	0	-0	-0	-0	-0	-1.8817e-06	-9.5874e-07	-1.9684e-06	-1.8161e-06	-6.0717e-08	-0	0	0	-0	-0	0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	0	-0	-0	-0	-0	-2.5156e-06	-1.3605e-06	-2.7795e-06	-2.7764e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-2.7232e-06
2.4255e-08	-1.0939e-06	-0	-0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	0	1.9403e-07	-1.5766e-06	-6.5336e-07	-1.2678e-06	-1.0611e-06	5.0986e-07	-0	-0	0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	-0	0	-0	-0	-0	-0	-0	-3.1342e-06	-1.6314e-06	-1.5809e-06	-2.7367e-06	-2.424e-06	-0	-0	-0	-0	0	-0	0	-0	-0	0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	-0	0	0	-0	-0	0	-0	-1.7829e-06	-1.9282e-06	-1.9381e-06	-1.7853e-06	-1.5686e-06	0	-0	0	-0	-0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-1.0847e-06	-1.6603e-06	-2.827e-06	-1.4138e-06	-1.2801e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-2.9247e-06
2.19e-07	-0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	0	-6.7835e-08	-4.4853e-08	8.4472e-08	1.6233e-07	-1.1439e-06	5.9053e-08	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-3.1362e-06	-3.2656e-06	-1.8323e-06	-2.8891e-06	-1.0657e-06	-0	-0	-0	-0	-0	0	-0	0	0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	-0	0	0	-0	-0	0	-0	-0	-0	-0	-1.5202e-06	-4.8726e-07	-3.7258e-07	-1.777e-06	-0	0	-0	0	-0	-0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	0	-0	-0	-0	-0	-0	-0	-2.8128e-06	-1.5262e-06	-3.0041e-06	-1.7176e-06	-3.0751e-06	-3.1085e-06	-1.6934e-06	-3.1498e-06	-3.1052e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-3.1485e-06
-1.2925e-06	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-1.153e-06	-1.4909e-06	-1.5158e-06	-1.3554e-07	-1.153e-06	-9.3206e-07	0	0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	0	0	-0	-0	-0	-0	-0	-1.5003e-06	-1.9249e-06	-2.9933e-06	-1.6344e-06	-2.7117e-06	-0	-0	-0	-0	-0	0	-0	-0	0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	-0	-0	-0	-0	-0	0	0	-0	-0	-0	-0	-2.1801e-06	-6.5477e-07	-5.7625e-07	-5.2962e-07	-0	-0	-0	-0	0	-0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	0	0	-0	-0	-0	-2.665e-06	-2.85e-06	-1.6147e-06	-3.0018e-06	-1.4877e-06	-3.0383e-06	-0	-0	-0	-0	-0	-0	-1.8667e-06	-3.2117e-06	-1.6441e-06	-3.2367e-06	-3.2131e-06	-1.6946e-06	-3.1572e-06	-3.1554e-06	-0	-0	-0	-0	-0	-0	-0	-1.7335e-06	-3.3237e-06
0	-0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	0	-1.2914e-06	-1.4593e-06	-1.3322e-06	4.3177e-07	-9.2494e-07	-0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	-0	-0	-0	-0	-0	-0	-1.725e-06	-3.1809e-06	-1.4032e-06	-2.7116e-06	-0	-0	-0	-0	-0	-0	-0	0	-0	0	0	0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	0	0	-0	-0	0	-0	-0	-0	-0	-0	-0	-2.1509e-06	-1.1564e-06	-2.1326e-06	-1.9543e-06	-0	-0	0	-0	-0	-0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	-0	-0	-0	-0	-0	-0	-2.6692e-06	-2.8524e-06	-1.5063e-06	-2.9228e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-3.1116e-06	-3.129e-06	-3.255e-06	-1.8905e-06	-3.3267e-06	-1.9545e-06	-3.3745e-06	-1.9903e-06	-3.4326e-06	-3.4205e-06
-1.2132e-06	-0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	4.0173e-07	-5.6386e-07	1.553e-07	3.0563e-07	-9.6177e-07	-0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-1.6044e-06	-3.2214e-06	-3.0769e-06	-1.3969e-06	-0	-0	-0	-0	-0	-0	0	-0	-0	0	0	-0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	-0	0	-0	0	-0	-0	0	-0	-0	-0	-0	-0	-5.6983e-07	-2.2642e-06	-2.1979e-06	-2.0192e-06	-1.8128e-06	-0	-0	-0	0	-0	-0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-2.8401e-06	-1.2906e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.8033e-06	-1.9578e-06	-3.5079e-06	-2.3273e-06	-3.2064e-06
0	-0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	-1.0738e-06	-1.3787e-06	-1.3833e-06	-1.2077e-06	5.2322e-07	-8.0616e-07	-0	0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	0	-0	0	-0	-0	-0	-0	-0	-1.7332e-06	-1.6906e-06	-1.6464e-06	-1.5501e-06	-0	-0	-0	-0	-0	0	-0	-0	0	0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	-0	0	-0	0	-0	0	-0	-0	-0	-0	-0	-0	-0	-2.016e-06	-2.3388e-06	-2.3034e-06	-2.1378e-06	-5.1443e-07	-0	-0	0	-0	-0	0	0	-0	0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-2.6822e-06	-1.3125e-06	-2.7474e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-2.1076e-06	-2.026e-06
