0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4101e+07	1.1207e+07	9.1677e+06	0	0	8.2876e+06	8.7458e+06	8.9923e+06	8.8228e+06	8.5443e+06	7.9156e+06	8.5773e+06	9.0608e+06	9.3485e+06	9.4293e+06	9.2428e+06	9.2555e+06	8.8023e+06	8.2122e+06	8.3629e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.2483e+06	1.0354e+07	7.3617e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1096e+07	1.0725e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.8022e+06	7.9948e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.031e+06	9.3468e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0754e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0948e+07
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.5194e+06	9.9752e+06	1.1058e+07	1.8007e+07	1.8079e+07	1.1413e+07	1.0385e+07	1.0072e+07	9.9123e+06	1.0806e+07	9.5665e+06	8.6619e+06	9.8883e+06	9.2374e+06	8.0217e+06	0	0	0	0	0	0	9.4303e+06	1.0683e+07	1.0344e+07	8.2057e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0637e+07	8.7931e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0893e+07	8.3184e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1192e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	8.0215e+06	9.7956e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0395e+07	9.2847e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8.3497e+06	9.2359e+06	1.2014e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.7725e+06	9.1304e+06	9.2e+06	9.234e+06	7.9926e+06	9.5012e+06	8.3917e+06	1.1217e+07	1.588e+07	9.0204e+06	0	1.0524e+07	0	0	8.0552e+06	9.5651e+06	9.4731e+06	0	0	0	0	0	0	0	0	0	0	9.0979e+06	9.7715e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.815e+06	9.996e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.7877e+06	1.0206e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1345e+07	0	0	0	0	0	0	0	0	0	0	0	0	8.6747e+06	9.7984e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.2741e+06	9.0372e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0543e+07	9.8781e+06	0	0	0	0	0	0	0	0	0	0	0	7.9864e+06	0	8.3296e+06	9.73e+06	8.9996e+06	9.6437e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1143e+07	9.5078e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6127e+06	1.0869e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0439e+07	9.5598e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.8688e+06	9.707e+06	0	0	0	0	0	0	0	0	0	0	8.8438e+06	9.4114e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.7197e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1.2749e+07	0	0	0	0	0	0	0	0	0	0	9.0109e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0525e+07	9.4619e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1528e+07	9.0079e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1592e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1513e+07	0	0	0	0	0	0	0	0	8.3545e+06	9.9851e+06	9.623e+06	8.1898e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9104e+06	8.8245e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8.8849e+06	8.1815e+06	0	0	0	0	0	0	0	0	0	9.7546e+06	8.9872e+06	8.3908e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.2627e+06	0	0	0	0	0	0	0	0	0	0	0	0	9.5125e+06	1.0817e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1455e+06	1.0028e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.29e+06	1.0007e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1204e+07	8.911e+06	0	0	0	0	0	0	9.3393e+06	1.0606e+07	1.0127e+07	9.5264e+06	9.0206e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.8096e+06	1.0081e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1.0213e+07	8.5471e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.355e+06	0	0	0	0	0	0	0	0	0	0	0	0	8.3994e+06	1.0796e+07	8.0833e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.022e+06	1.1209e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1511e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.139e+07	1.0218e+07	8.1315e+06	0	8.5177e+06	9.0547e+06	1.0531e+07	1.1187e+07	1.1211e+07	1.0053e+07	1.0356e+07	9.5976e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1403e+06	1.1131e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	9.1923e+06	1.1099e+07	9.2508e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.0428e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.059e+07	8.572e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0693e+07	1.031e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1743e+06	1.1144e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0755e+07	1.1927e+07	1.1999e+07	1.0747e+07	1.1113e+07	1.099e+07	9.7078e+06	9.42e+06	9.1617e+06	9.289e+06	9.8246e+06	9.8273e+06	1.1104e+07	8.4743e+06	8.7194e+06	0	0	0	0	0	0	0	0	0	0	1.0953e+07	1.0689e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	1.0232e+07	9.2954e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9384e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1435e+07	9.9375e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.2149e+06	1.157e+07	8.0285e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1254e+07	9.3927e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.0147e+06	1.1946e+07	1.1634e+07	1.0859e+07	1.133e+07	9.6346e+06	8.0662e+06	0	0	0	8.0996e+06	8.9162e+06	1.0336e+07	9.7861e+06	1.1536e+07	1.1078e+07	1.1032e+07	8.6956e+06	0	0	0	0	0	9.4655e+06	1.1883e+07	1.1088e+07	8.0266e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	8.2906e+06	1.0733e+07	9.4096e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9531e+06	8.0905e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	8.9193e+06	1.0593e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0784e+07	8.4429e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.082e+07	8.9967e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.5558e+06	1.3336e+07	1.1896e+07	9.9814e+06	8.0439e+06	0	0	0	0	0	0	0	0	8.0056e+06	1.0544e+07	1.278e+07	1.0173e+07	1.259e+07	1.2222e+07	9.7646e+06	8.6235e+06	0	1.2943e+07	1.1681e+07	9.0529e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	8.4313e+06	1.0992e+07	8.8351e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.4729e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	8.2482e+06	1.0526e+07	8.1543e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0549e+07	9.4701e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0202e+07	1.1623e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0974e+07	1.0975e+07	1.099e+07	8.1532e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	8.8727e+06	1.0495e+07	1.0351e+07	1.1668e+07	9.926e+06	1.5662e+07	1.0741e+07	1.0688e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	8.0693e+06	1.1209e+07	8.6297e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.0222e+06	9.2698e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0371e+07	8.2283e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0154e+07	9.379e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.4978e+06	1.233e+07	1.0556e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3626e+07	1.2904e+07	1.0089e+07	8.971e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6204e+06	1.0008e+07	9.1964e+06	1.1659e+07	1.05e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	7.9088e+06	9.8281e+06	9.9712e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.5471e+06	8.299e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.043e+07	9.0236e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.7652e+06	8.5677e+06	9.2444e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.8188e+06	1.2204e+07	1.1444e+07	1.1867e+07	1.0244e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.276e+07	1.1001e+07	8.7832e+06	8.0161e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.4167e+06	9.6658e+06	1.1497e+07	9.9484e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	9.2932e+06	1.0788e+07	8.0035e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.3834e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.3195e+06	1.0554e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.5062e+06	9.7147e+06	8.8289e+06	8.4993e+06	9.126e+06	8.7549e+06	8.7781e+06	9.035e+06	9.1138e+06	9.671e+06	1.0195e+07	1.0754e+07	1.038e+07	1.0644e+07	1.0897e+07	9.2886e+06	1.0948e+07	1.2444e+07	1.2719e+07	9.1853e+06	1.3678e+07	0	0	9.3735e+06	7.9217e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1473e+07	1.0693e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.3861e+06	1.1997e+07	1.4731e+07	8.363e+06	9.3261e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	8.471e+06	1.1038e+07	8.8195e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.299e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.3249e+06	9.2113e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.0761e+06	8.7572e+06	1.0094e+07	1.0047e+07	1.0287e+07	1.0053e+07	1.1833e+07	1.0636e+07	1.0324e+07	1.0802e+07	7.6967e+06	9.0639e+06	8.1634e+06	8.7147e+06	8.1659e+06	8.4838e+06	9.6061e+06	6.2413e+06	1.0325e+07	8.1977e+06	1.0164e+07	0	0	1.1554e+07	1.0741e+07	8.4051e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.7589e+06	1.244e+07	8.1092e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.5155e+06	1.0346e+07	1.0187e+07	8.4926e+06	1.159e+07	8.7551e+06	8.7893e+06	1.2894e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	9.5941e+06	9.7122e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.4616e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1088e+06	1.008e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.3951e+06	8.7847e+06	9.9903e+06	9.3027e+06	8.4705e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.4314e+06	0	0	8.4218e+06	1.2574e+07	1.1854e+07	8.71e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.9619e+06	1.1574e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.3842e+06	1.1343e+07	1.5481e+07	1.0452e+07	7.9321e+06	9.3898e+06	1.4091e+07	1.5141e+07	8.8446e+06	9.0975e+06	8.1058e+06	8.3708e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	8.2686e+06	1.0225e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1481e+06	8.2171e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0284e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.8014e+06	9.4464e+06	7.954e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1106e+07	1.1824e+07	9.0525e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0865e+07	9.7551e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.2639e+06	1.54e+07	1.1507e+07	0	0	0	0	0	0	0	9.2334e+06	1.0405e+07	9.5989e+06	9.4571e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0793e+07	9.246e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6315e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0136e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.8296e+06	1.0622e+07	9.5404e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6502e+06	9.1198e+06	1.0964e+07	9.3747e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1154e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0919e+07	1.4392e+07	0	0	0	0	0	0	0	0	0	0	0	8.2831e+06	9.0825e+06	1.0587e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9708e+06	1.0469e+07	8.0655e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.5517e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0716e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.0287e+06	9.6363e+06	8.1814e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.047e+07	1.1359e+07	1.2035e+07	1.0289e+07	7.7288e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.2318e+06	1.0588e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.7155e+06	1.2468e+07	1.129e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.2649e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.599e+06	1.0387e+07	8.8671e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0011e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.053e+07	8.0202e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.5687e+06	9.9138e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9637e+06	1.0849e+07	1.0489e+07	7.6063e+06	6.9091e+06	0	0	0	0	0	0	0	0	0	0	1.0015e+07	9.0676e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1927e+06	1.0361e+07	1.5777e+07	8.9852e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.0877e+06	9.4201e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	8.2576e+06	1.0175e+07	1.1023e+07	1.0974e+07	8.0301e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.5898e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0534e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.0045e+06	9.2347e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9566e+06	9.5341e+06	1.1124e+07	1.09e+07	8.5098e+06	8.5816e+06	8.3613e+06	0	0	0	0	7.9118e+06	1.0294e+07	9.3568e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.2215e+06	1.2271e+07	1.062e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1444e+07	9.8044e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	9.0825e+06	1.0843e+07	1.0368e+07	1.1304e+07	1.0562e+07	1.0903e+07	1.0212e+07	0	0	0	0	0	0	0	0	0	0	0	0	8.0715e+06	8.2586e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0229e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6193e+06	1.0704e+07	8.7312e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9305e+06	1.0021e+07	8.5678e+06	8.4839e+06	8.9334e+06	8.9707e+06	8.6122e+06	8.5095e+06	8.2225e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.5932e+06	1.2292e+07	9.279e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0993e+07	9.728e+06	0	0	0	0	0	0	0	0	0	0	0	7.9168e+06	8.9129e+06
0	0	0	0	0	0	0	0	0	8.71e+06	8.8589e+06	1.0302e+07	1.0959e+07	9.4919e+06	8.8607e+06	0	0	8.8257e+06	1.0056e+07	1.1015e+07	1.0312e+07	7.9492e+06	0	0	0	0	0	0	0	0	0	9.0239e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9867e+06	9.7685e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.9561e+06	8.2578e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9116e+06	6.9854e+06	7.4295e+06	7.6736e+06	7.4502e+06	8.144e+06	8.5157e+06	9.3585e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0291e+07	1.1466e+07	8.0543e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0429e+07	1.0229e+07	8.6154e+06	0	0	0	0	0	0	8.4244e+06	9.0337e+06	1.0289e+07	1.1239e+07
0	0	0	0	0	8.4954e+06	8.5867e+06	9.4712e+06	1.0112e+07	1.0236e+07	9.718e+06	9.9855e+06	8.2518e+06	0	0	0	0	0	0	0	0	9.2852e+06	1.067e+07	1.0293e+07	8.6073e+06	0	0	0	0	0	0	8.7487e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.0541e+06	1.059e+07	8.4923e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.0486e+06	9.8389e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.8109e+06	7.7818e+06	8.8896e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9802e+06	1.1138e+07	1.0431e+07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.72e+06	9.4906e+06	9.4982e+06	9.5829e+06	9.3735e+06	8.1509e+06	8.9094e+06	1.0799e+07	1.0638e+07	9.8949e+06	1.0797e+07	1.0771e+07
0	0	0	8.685e+06	8.1544e+06	9.6846e+06	1.1213e+07	1.0524e+07	1.0488e+07	9.457e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0399e+07	1.1235e+07	1.1048e+07	8.1307e+06	0	0	0	9.2625e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.4212e+06	0	8.712e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.2076e+06	9.7469e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.7257e+06	8.979e+06	9.7443e+06	0	8.0447e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0028e+07	1.2422e+07	9.7112e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9927e+06	9.4374e+06	1.1834e+07	1.2559e+07	1.183e+07	1.0496e+07	9.038e+06	8.2372e+06	0	0	0	9.7216e+06
