0	0	0	0	0	-0	-5.909e-07	-6.1352e-07	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-1.1115e-06	-1.1454e-06	-8.7275e-07	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-8.4212e-07	-8.4331e-07	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-1.4764e-06	-1.7309e-06	-1.7152e-06	-1.359e-06	-9.115e-07	-9.8858e-07	-5.1256e-07	-0	-0	-0	-1.4456e-06	-1.3746e-06	-9.3462e-07	-5.2398e-07	-1.7581e-07	-0	-0	-0	0	0	-0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-6.6444e-07	-9.2347e-07	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	-2.2562e-07	2.5839e-07	9.8777e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2618e-06	1.2973e-06	0	0	0	0	0	0	0	0
0	0	0	-0	-0	-0	-7.5656e-07	-7.7532e-07	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-6.7469e-07	-6.6932e-07	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	0	0	-0	-0	-0	-3.3724e-07	-6.6891e-07	-0	0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	-0	-0	-0	-6.6979e-07	-3.3717e-07	-1.2608e-06	-1.6081e-06	-1.5496e-06	-8.6374e-07	-1.1326e-06	-7.2808e-07	-7.4468e-07	-3.8321e-07	-7.0325e-07	-5.95e-07	-6.1357e-07	-8.2811e-07	-1.4344e-06	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-9.5861e-07	-8.9751e-07	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	-0	5.6537e-07	3.3719e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0325e-06	0	0	0	0	0	0
0	0	0	-0	-0	0	-6.4058e-07	-6.4612e-07	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.2227e-06	-1.2276e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-8.329e-07	-8.4947e-07	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	0	-0	-0	-0	-0	-1.5009e-06	-1.4896e-06	-1.1294e-06	-0	-0	-0	-0	-0	-0	-0	-1.5132e-06	-1.168e-06	-1.4392e-06	-7.3502e-07	-9.3768e-07	-9.0455e-07	-0	-0	-0	0	-0	-0	-0	-0	-0	0	0	-0	-0	-0	-0	-0	-0	-8.8394e-07	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-5.3218e-07	1.9868e-07	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2206e-07	0	0	0	0
-0	-0	-0	-0	-0	-8.5387e-07	-0	0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.1115e-06	-1.1248e-06	-1.3658e-06	-1.1484e-06	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-9.9343e-08	-7.6679e-07	-0	-0	0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	-0	0	-0	-0	-0	-0	-0	-1.7222e-06	-1.0094e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.5665e-06	-1.8303e-06	-1.0802e-06	-0	-0	-0	-0	-0	-0	0	-0	-0	-0	0	-0	-0	-0	-0	-0	-1.4915e-06	-0	-0	-0	-0	-0	-0	0	-0	-0	0	0	0	0	0	0	0	0	-0	-0	-0	0	-8.0049e-07	-2.7111e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2563e-07	6.7604e-08	0
-0	-0	0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	4.9479e-07	1.3317e-07	-2.1381e-07	-0	-0	-5.3887e-07	-5.3062e-07	-5.7341e-07	-8.3344e-07	-8.8849e-07	-8.7136e-07	-8.3876e-07	-9.0789e-07	-1.1626e-06	-1.2106e-06	-1.235e-06	-1.2313e-06	-1.233e-06	-1.245e-06	-1.2346e-06	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	-0	-8.5361e-07	-8.882e-07	-8.7967e-07	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-1.5618e-06	-1.8579e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-9.3076e-07	-1.5899e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.4212e-06	-1.6567e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	2.2772e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.554e-08
-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-4.2425e-07	-3.9325e-07	2.7808e-07	-1.1201e-07	3.1228e-07	2.7159e-07	-3.9832e-07	-4.4923e-07	-7.6252e-07	-7.2512e-07	-7.4625e-07	-7.1891e-07	-7.1843e-07	-6.8325e-07	-7.55e-07	-0	-0	-0	-0	-0	-0	-1.0767e-06	-1.3452e-06	-1.3666e-06	-1.1008e-06	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	-0	-0	4.6228e-08	-6.3461e-07	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-1.7156e-06	-1.6613e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.7093e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-9.4799e-07	-1.5595e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	0	0	0	0	-0	-0	-0	-0	-6.9383e-08	-6.9899e-07	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-6.2578e-07	-9.4799e-07	-1.0337e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-5.9934e-07	-8.861e-07	-8.9491e-07	-5.8966e-07	-5.7392e-07	4.2141e-07	-5.5901e-07	4.8048e-07	4.6434e-07	-2.3679e-07	-0	4.3824e-07	-0	-0	-5.854e-07	-5.9362e-07	-5.8026e-07	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.2482e-06	-1.2322e-06	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-4.3074e-07	-4.0753e-07	-0	-0	-0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-7.7052e-07	-1.0846e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.7654e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.717e-06	-1.6609e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-6.244e-07	5.4525e-08	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-8.0739e-07	-1.5365e-07	-0	-0	-0	0	0	0	-0	-0	-0	-0	-0	-1.0864e-06	-0	-3.7995e-07	-1.0805e-06	-1.0929e-06	-7.6846e-07	-0	-0	-0	-0	-0	-0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.0901e-06	-1.1003e-06	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-6.3193e-07	-9.728e-07	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-1.7392e-06	-1.6724e-06	-0	-0	-0	-0	-0	-0	0	-0	-0	-0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-1.2915e-06	-1.9217e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.3739e-06	-1.6078e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	-0	-0	-9.6136e-07	-0	-0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0	-9.995e-07	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.2411e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	-0	-0	0	-0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.2788e-06	-1.2895e-06	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-4.4647e-07	-7.8421e-07	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-1.7945e-06	-0	-0	-0	-0	-0	0	-0	-0	-0	0	0	-0	-0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-1.6506e-06	-0	-0	-0	-0	-0	-0	-0	-0	-1.9112e-06	-1.8587e-06	-1.7588e-06	-2.0472e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-2.3413e-07	-5.2056e-07	-0	-0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-8.3472e-07	1.425e-07	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.444e-06	-1.4697e-06	-1.4501e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	-0	0	0	0	0	0	-1.0775e-07	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.0966e-06	-1.1048e-06	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	-9.7781e-07	-9.8922e-07	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	-0	0	-0	-0	-0	-0	-0	-1.7535e-06	-1.7032e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-1.5671e-06	-2.1168e-06	-0	-0	-0	-0	-0	-0	-1.8069e-06	-2.1479e-06	-2.381e-06	-2.3599e-06	-2.2906e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.6437e-06	-1.6314e-06	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.2707e-06	-1.2812e-06	-0	-0	-0	-0	-0	-0	-0	0	-0	0	0	0	0	0	0	0	0	0	0	0	1.0297e-07	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-9.1005e-07	-1.2162e-06	-8.7248e-07	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-7.3926e-07	-1.0418e-06	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.7721e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	-0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.8673e-06	-1.8572e-06	-2.1785e-06	-0	-2.0946e-06	-2.3309e-06	-1.9597e-06	-2.2169e-06	-1.8253e-06	-2.1437e-06	-2.0592e-06	-2.0319e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.4833e-06	-1.3976e-06	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.2065e-06	-1.2241e-06	-1.2334e-06	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	1.276e-07	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-1.1381e-06	-1.1292e-06	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-9.4742e-07	-1.2679e-06	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.7739e-06	-1.7236e-06	-0	-0	-0	-0	-0	-0	0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-2.5372e-06	-2.4782e-06	-2.0998e-06	-1.7356e-06	-2.3457e-06	-2.5636e-06	-2.5264e-06	-2.4729e-06	-2.469e-06	-2.4389e-06	-2.3722e-06	-2.3437e-06	-2.2447e-06	-2.2201e-06	-2.1153e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-7.9466e-07	-1.0754e-06	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.3618e-06	-1.3465e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	5.8458e-09	0	0	0	0	0	0	0	0	-0	0	-0	-0	-0	-1.269e-06	-1.2592e-06	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-1.0655e-06	-1.0605e-06	-1.0502e-06	-0	-0	-0	-0	0	-0	0	0	-0	-0	0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-1.8806e-06	-1.8615e-06	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.9812e-06	-1.9363e-06	-1.8994e-06	-2.1491e-06	-2.1172e-06	-2.0264e-06	-1.9895e-06	-0	-0	-0	-2.158e-06	-2.1456e-06	-2.3353e-06	-2.2879e-06	-2.2396e-06	-2.2173e-06	-2.1915e-06	-2.1029e-06	-0	-0	-0	-0	-0	-1.4544e-06	-1.3599e-06	-1.6546e-06	-1.9503e-06	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-9.7135e-07	-1.2913e-06	-1.3035e-06	-0	-0	-0	-0	-0	-0	0	-0	0	0	0	0	0	0	0	0	0	0	0	1.2004e-07	8.3572e-07	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-1.2054e-06	-1.1906e-06	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-1.3051e-06	-1.2837e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-2.0441e-06	-1.7496e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	-0	-0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.9142e-06	-2.1449e-06	-2.0885e-06	-2.3622e-06	-2.3315e-06	-0	-0	-0	-0	-0	-0	-0	-0	-2.207e-06	-2.1298e-06	-2.1063e-06	-2.0411e-06	-1.9818e-06	-1.9576e-06	-1.8352e-06	-1.8006e-06	-0	-2.0981e-06	-2.3389e-06	-2.2856e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.0856e-06	-4.4205e-07	-4.4625e-07	-0	-0	-0	-0	-0	0	-0	0	0	0	0	0	0	0	0	0	0	0	-0	-5.5354e-08	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-1.0323e-06	-1.3062e-06	-9.8631e-07	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-1.1093e-06	-1.4152e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.8543e-06	-1.8528e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.9095e-06	-2.2231e-06	-2.1751e-06	-2.1391e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-2.1201e-06	-2.0761e-06	-2.3123e-06	-1.2349e-06	-1.8546e-06	-2.2054e-06	-2.1295e-06	-2.3517e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-9.3303e-07	-6.1471e-07	-9.6497e-07	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	1.1509e-07	1.1022e-07	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-1.1386e-06	-1.1249e-06	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-1.1626e-06	-1.1624e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.6935e-06	-2.0256e-06	-2.0383e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.7877e-06	-2.4285e-06	-2.4041e-06	-2.3404e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-2.1617e-06	-2.1573e-06	-2.4043e-06	-2.0414e-06	-1.9626e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.1127e-06	-1.1172e-06	-1.1592e-06	-0	-0	0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	-6.1387e-09	-1.8348e-08	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-1.2902e-06	-1.255e-06	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-1.2869e-06	-1.2643e-06	-5.2026e-07	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.5116e-06	-1.7963e-06	-1.4283e-06	-1.7827e-06	-1.7273e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-2.2609e-06	-2.1975e-06	-2.1768e-06	-2.1538e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-2.2654e-06	-2.5332e-06	-2.5459e-06	-2.5013e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-3.4883e-07	-1.0211e-06	-6.937e-07	-0	-0	-0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	4.8783e-08	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-1.1847e-06	-1.2019e-06	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-1.4937e-06	-1.5161e-06	-1.4959e-06	-1.4957e-06	-1.1536e-06	-8.4155e-07	-1.1746e-06	-1.1894e-06	-1.2226e-06	-1.1863e-06	-1.4524e-06	-1.1712e-06	-1.4293e-06	-1.1613e-06	-1.4299e-06	-1.3835e-06	-1.0432e-06	-1.6771e-06	-1.7078e-06	-1.6931e-06	-1.6866e-06	-0	-0	-1.6332e-06	-1.5982e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	0	0	-0	0	-0	0	-0	-0	-0	-0	-0	-2.1332e-06	-2.1036e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-2.4648e-06	-2.0631e-06	-2.6844e-06	-2.3566e-06	-2.2652e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0
-0	-0	-0	-0	-0	-0	-0	0	-0	-0	-0	-0	-1.1511e-06	-1.1954e-06	-1.164e-06	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	-0	-5.3737e-08	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-1.2899e-06	-1.2878e-06	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-5.7577e-07	-1.2072e-06	-1.2548e-06	-5.7014e-07	-5.3135e-07	-1.234e-06	-1.2165e-06	-1.2378e-06	-1.2509e-06	-1.2362e-06	-1.2278e-06	-9.056e-07	-8.6617e-07	-8.3366e-07	-7.8437e-07	-8.2355e-07	-1.1387e-06	-1.141e-06	-1.1094e-06	-1.0322e-06	-1.4155e-06	-0	-0	-1.3957e-06	-1.6423e-06	-1.5962e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.9629e-06	-2.2692e-06	-2.1894e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-2.328e-06	-2.5962e-06	-2.532e-06	-2.5111e-06	-2.4778e-06	-2.0377e-06	-2.023e-06	-1.947e-06	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	-0
-0	0	0	-0	-0	-0	0	0	-0	-0	-0	-0	-0	-3.8053e-07	-6.9323e-07	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	-0	0	1.0703e-08	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-1.4475e-06	-1.5344e-06	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-1.0495e-06	-1.4223e-06	-1.4551e-06	-1.4183e-06	-1.1373e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-8.6058e-07	-0	-0	-1.1827e-06	-1.4811e-06	-1.4647e-06	-1.3963e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-2.0944e-06	-2.0829e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-2.4435e-06	-2.421e-06	-2.3564e-06	-1.6405e-06	-2.253e-06	-2.1827e-06	-1.8593e-06	-1.7965e-06	-1.7239e-06	-1.345e-06	-1.6377e-06	-1.3138e-06	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0
-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	-0	-0	-1.2025e-06	-1.2334e-06	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	2.5102e-07	-1.0575e-07	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-1.5729e-06	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-8.7891e-07	-8.6074e-07	-8.7638e-07	-0	-0	-0	-0	0	-0	-0	-0	-0	0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.1774e-06	-1.1781e-06	-1.1704e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.8929e-06	-2.1597e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-2.2915e-06	-2.5151e-06	-2.4998e-06	-0	-0	-0	-0	-0	-0	-0	-1.5137e-06	-1.434e-06	-1.4345e-06	-1.3963e-06	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0
