0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.8655e+06	9.4785e+06	1.0073e+07	9.2026e+06	8.0009e+06	7.0492e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.7594e+06	7.3076e+06	8.0732e+06	8.7765e+06	9.3881e+06	9.106e+06	8.8718e+06	8.234e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.72e+06	8.8886e+06	9.9094e+06	1.1356e+07	8.4696e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.9344e+06	7.475e+06	7.5601e+06	7.9283e+06	7.9654e+06	9.2061e+06	1.022e+07	1.0554e+07	1.1854e+07	1.1388e+07	1.1299e+07	1.1128e+07	1.0594e+07	9.8039e+06	8.4082e+06	8.2819e+06	9.057e+06	8.4231e+06	9.4656e+06	9.2556e+06	8.7487e+06	8.3234e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1634e+06	9.4883e+06	9.1676e+06	9.7425e+06	9.7892e+06	8.8418e+06	7.6771e+06	7.2426e+06	7.0187e+06	6.9016e+06	0	0	0	0	0	0	0	0	0	0	6.9854e+06	7.7221e+06	7.858e+06	8.3925e+06	9.7692e+06	9.5526e+06	9.9483e+06	9.9945e+06	9.5065e+06	9.0069e+06	8.8449e+06	8.0969e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2892e+06	8.2423e+06	9.3901e+06	1.051e+07	1.1292e+07	9.9149e+06	8.0029e+06	6.8335e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1303e+06	7.8088e+06	8.8873e+06	9.5315e+06	1.0373e+07	1.0486e+07	1.1647e+07	1.2382e+07	1.2432e+07	1.1684e+07	1.0239e+07	8.9636e+06	9.1427e+06	8.45e+06	7.3443e+06	6.8421e+06	0	0	0	0	6.7351e+06	8.0751e+06	8.6174e+06	8.4936e+06	8.1524e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.4107e+06	1.03e+07	9.2668e+06	9.0837e+06	1.0338e+07	9.6127e+06	1.0446e+07	1.096e+07	1.09e+07	9.6908e+06	1.0373e+07	1.0108e+07	1.101e+07	1.1232e+07	1.0441e+07	1.0963e+07	1.1076e+07	1.2004e+07	1.1257e+07	1.1534e+07	1.0966e+07	1.0438e+07	9.8409e+06	8.4714e+06	8.9822e+06	9.1275e+06	8.7683e+06	1.0252e+07	1.0222e+07	9.5182e+06	9.1075e+06	9.6091e+06	7.2914e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.7871e+06	0	7.0203e+06	7.2945e+06	7.961e+06	7.7745e+06	9.5772e+06	1.0183e+07	1.1113e+07	1.2619e+07	1.2282e+07	1.1242e+07	9.9262e+06	1.0455e+07	1.1107e+07	9.1154e+06	7.0694e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.7644e+06	7.8772e+06	9.7337e+06	1.1866e+07	1.3227e+07	1.2141e+07	1.1737e+07	1.1208e+07	1.0229e+07	9.3906e+06	8.0271e+06	7.666e+06	6.7806e+06	6.8699e+06	0	6.8271e+06	0	0	0	0	0	0	0	0	8.2815e+06	7.877e+06	8.365e+06	6.8257e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1643e+06	9.6127e+06	9.9941e+06	9.8107e+06	9.7829e+06	9.7174e+06	9.299e+06	9.2377e+06	9.2106e+06	9.1217e+06	8.7027e+06	8.3586e+06	8.7379e+06	8.7022e+06	9.292e+06	7.6439e+06	6.8681e+06	6.7699e+06	7.0784e+06	0	0	0	0	0	0	0	0	0	0	6.8678e+06	9.2184e+06	9.4718e+06	8.7682e+06	7.7655e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.7189e+06	7.5681e+06	7.8423e+06	8.7613e+06	9.1005e+06	1.0212e+07	1.2131e+07	1.3936e+07	1.3496e+07	1.2345e+07	1.0603e+07	8.1328e+06	8.7025e+06	7.8905e+06	8.8963e+06	9.2809e+06	1.0457e+07	9.9996e+06	9.9038e+06	7.2266e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2642e+06	8.3693e+06	1.0915e+07	1.2918e+07	1.2049e+07	1.0648e+07	9.2037e+06	8.6358e+06	7.8182e+06	7.5888e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.0406e+06	7.9411e+06	8.4395e+06	7.0716e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9647e+06	9.9494e+06	9.5893e+06	9.8473e+06	9.1434e+06	7.8263e+06	0	6.9289e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.0975e+06	9.794e+06	9.108e+06	6.9358e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.765e+06	7.2823e+06	7.4587e+06	8.3947e+06	9.7431e+06	1.0704e+07	1.3691e+07	1.478e+07	1.4068e+07	1.1272e+07	9.6487e+06	8.113e+06	6.8111e+06	0	0	0	0	0	0	8.1583e+06	8.7207e+06	1.0756e+07	1.0538e+07	7.4495e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.7646e+06	7.527e+06	9.9611e+06	1.2775e+07	1.3139e+07	1.0294e+07	8.1716e+06	6.9692e+06	6.8374e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9765e+06	8.5845e+06	7.9911e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.497e+06	9.2906e+06	9.5933e+06	9.2647e+06	7.5018e+06	6.8054e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.3032e+06	7.6279e+06	7.5668e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1393e+06	7.9434e+06	8.6878e+06	9.7191e+06	1.0611e+07	1.3842e+07	1.4853e+07	1.1446e+07	9.3687e+06	8.6262e+06	7.0529e+06	6.8697e+06	0	0	0	0	0	0	0	0	0	0	7.9821e+06	9.3773e+06	1.0663e+07	7.9135e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.736e+06	8.06e+06	1.0226e+07	1.3892e+07	1.2317e+07	9.8662e+06	7.46e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2673e+06	7.9083e+06	8.3726e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7.5955e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8401e+06	9.0737e+06	9.4982e+06	1.0997e+07	9.6231e+06	7.4598e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.0693e+06	1.0256e+07	7.3615e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.857e+06	7.5575e+06	8.1505e+06	8.8923e+06	9.9295e+06	1.3064e+07	1.4967e+07	1.4115e+07	1.17e+07	9.5409e+06	8.3359e+06	6.9752e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.7284e+06	8.5489e+06	9.9393e+06	8.8341e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1753e+06	8.9931e+06	1.1108e+07	1.3867e+07	1.1729e+07	8.9775e+06	7.4836e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5556e+06	7.5802e+06	8.6032e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7.9768e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.8593e+06	7.8403e+06	0	8.7277e+06	9.9592e+06	1.0214e+07	8.755e+06	9.6379e+06	7.815e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.3713e+06	9.1681e+06	7.0218e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.9445e+06	8.0434e+06	8.9821e+06	1.1084e+07	1.2709e+07	1.5876e+07	1.3398e+07	1.1209e+07	9.4473e+06	8.112e+06	7.1047e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.3358e+06	9.2854e+06	8.6807e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1763e+06	8.1233e+06	1.03e+07	1.3425e+07	1.3089e+07	1.027e+07	8.2989e+06	7.3225e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5858e+06	9.2482e+06	7.1625e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7.9014e+06	7.8368e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.9908e+06	7.4084e+06	7.9516e+06	8.0805e+06	9.7163e+06	9.7483e+06	1.0115e+07	1.0937e+07	8.5553e+06	9.0079e+06	8.8028e+06	8.9357e+06	8.8863e+06	9.729e+06	8.9794e+06	7.1234e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9291e+06	9.6309e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.935e+06	8.3206e+06	1.0192e+07	1.2707e+07	1.5904e+07	1.3346e+07	8.9816e+06	7.7704e+06	7.2497e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6708e+06	9.7561e+06	7.1337e+06	0	0	0	0	0	0	0	0	0	0	0	7.0935e+06	7.5531e+06	8.4957e+06	1.0358e+07	1.2235e+07	1.3593e+07	1.2238e+07	9.4642e+06	7.8377e+06	6.8821e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1556e+06	8.4002e+06	8.0965e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7.0245e+06	8.4208e+06	7.639e+06	6.8332e+06	0	0	0	0	0	0	0	7.0656e+06	7.561e+06	8.1937e+06	9.4228e+06	1.0058e+07	1.1765e+07	1.1398e+07	1.0524e+07	9.8581e+06	8.2564e+06	7.2421e+06	0	0	0	0	0	0	7.7394e+06	1.075e+07	9.8048e+06	7.2346e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.7474e+06	9.2718e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5383e+06	9.2868e+06	1.1941e+07	1.6237e+07	1.3805e+07	9.7503e+06	7.3892e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6165e+06	8.5552e+06	0	0	0	0	0	0	0	0	0	7.1175e+06	7.6552e+06	9.2705e+06	1.2082e+07	1.3261e+07	1.4212e+07	1.3039e+07	1.0163e+07	8.8073e+06	7.3879e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.7964e+06	8.3258e+06	8.6632e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7.6471e+06	7.8791e+06	8.9659e+06	8.7334e+06	7.5424e+06	8.0779e+06	8.97e+06	9.2966e+06	1.0042e+07	1.0647e+07	1.3189e+07	1.2406e+07	1.1054e+07	1.0335e+07	7.8715e+06	7.0499e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	9.6838e+06	1.041e+07	6.9408e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.7636e+06	1.0456e+07	8.9619e+06	0	0	0	0	0	0	0	0	0	0	7.3151e+06	9.0874e+06	1.1258e+07	1.5787e+07	1.423e+07	1.0071e+07	7.4751e+06	6.7641e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8099e+06	9.4044e+06	8.0736e+06	0	0	0	0	0	0	0	8.0797e+06	9.8957e+06	1.2141e+07	1.3852e+07	1.3204e+07	1.1345e+07	1.0451e+07	8.6119e+06	7.9188e+06	7.0502e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.7212e+06	7.9116e+06	7.3945e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7.4629e+06	8.0693e+06	9.0498e+06	9.5691e+06	9.4672e+06	1.0908e+07	1.1483e+07	1.0939e+07	8.9507e+06	8.1327e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.5048e+06	1.1052e+07	7.1412e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5872e+06	1.0331e+07	8.2303e+06	0	0	0	0	0	0	0	7.5519e+06	8.8661e+06	1.1249e+07	1.4934e+07	1.4265e+07	1.0722e+07	8.5589e+06	7.2948e+06	6.8461e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.7908e+06	9.7717e+06	7.8446e+06	0	0	0	0	0	8.8534e+06	1.3035e+07	1.5039e+07	1.268e+07	1.0926e+07	8.8635e+06	8.4399e+06	7.7036e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1537e+06	8.3216e+06	7.4134e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7.825e+06	7.7613e+06	9.1716e+06	1.0114e+07	8.4523e+06	7.9253e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.201e+07	7.8398e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.8616e+06	1.1487e+07	8.5895e+06	7.4684e+06	6.7303e+06	6.9174e+06	7.2419e+06	8.3771e+06	1.0134e+07	1.3002e+07	1.4734e+07	1.4314e+07	1.0871e+07	8.2627e+06	7.6722e+06	6.8404e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.3767e+06	9.242e+06	1.0421e+07	8.0103e+06	7.4794e+06	7.6481e+06	8.4227e+06	1.1104e+07	1.4686e+07	1.2994e+07	1.0537e+07	9.4016e+06	7.811e+06	7.0123e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9798e+06	8.1007e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
