0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	-0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.2477e-06	-2.362e-06	-0	-0	-0	-0	-0	-2.5432e-06	-1.8287e-06	-2.4948e-06	-2.5537e-06	-2.1045e-06	-2.5608e-06	-2.1873e-06	-2.4379e-06	-2.2983e-06	-1.5556e-06	-2.0919e-06	-2.4863e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-2.1969e-06	-1.2372e-06	-1.5344e-06	-1.1041e-06	-1.2641e-06	-2.0667e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	-0	-0	-0	-0	-0	-7.5323e-07	-1.1968e-06	-1.2966e-06	-1.1944e-06	-0	-0	-0	-0	-0	-0	0	-0	-0	-0	-0	0	0	-0
0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.6126e-06	-1.314e-06	-2.5606e-06	-1.4756e-06	-2.4892e-06	-1.3432e-06	-2.4492e-06	-1.4784e-06	-1.5193e-06	-2.6136e-06	-1.6244e-06	-2.607e-06	-2.6366e-06	-1.3719e-06	-2.529e-06	-2.0403e-06	-0	-2.5e-06	-2.3926e-06	-2.2615e-06	-2.6429e-06	-2.6054e-06	-2.5572e-06	-2.4786e-06	-1.3823e-06	-2.3657e-06	-0	-0	-2.2634e-06	-2.2052e-06	-1.491e-06	-1.0125e-06	-1.1725e-06	-2.2982e-06	-2.3344e-06	-2.1862e-06	-2.3669e-06	-2.022e-06	-2.2325e-06	-1.1479e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-1.2585e-06	-7.861e-07	-1.4664e-06	-9.9405e-07	-0	-0	-0	-0	0	-0	0	-0	-0	0	-0	0	-0	0	0
0	-0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	-0	0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-1.6119e-06	-2.4904e-06	-2.6873e-06	-1.5388e-06	-2.7342e-06	-1.5555e-06	-2.7099e-06	-2.6168e-06	-1.562e-06	-2.544e-06	-2.3374e-06	-1.5983e-06	-1.5091e-06	-2.5831e-06	-1.8677e-06	-2.4355e-06	-1.963e-06	-0	-2.1819e-06	-1.6787e-06	-2.7256e-06	-2.5043e-06	-2.7056e-06	-2.639e-06	-2.5727e-06	-2.4678e-06	-2.471e-06	-1.649e-06	-2.4261e-06	-2.372e-06	-2.357e-06	-2.3668e-06	-1.0426e-06	-2.3405e-06	-2.3575e-06	-1.626e-06	-2.2652e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	0	-0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	-0	-1.1377e-06	-1.2426e-06	-3.5019e-07	-1.1898e-06	-9.1218e-07	-0	-0	-0	-0	-0	-0	0	-0	0	0	-0	0	0	0	0
0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-2.8472e-06	-1.6706e-06	-1.7901e-06	-2.2571e-06	-2.8952e-06	-1.563e-06	-2.4542e-06	-2.7064e-06	-2.6527e-06	-2.6054e-06	-0	-0	-0	-0	-0	-0	-0	-0	-2.672e-06	-2.6872e-06	-2.718e-06	-2.4301e-06	-2.6925e-06	-2.6274e-06	-2.7137e-06	-2.6127e-06	-2.5928e-06	-1.2505e-06	-1.7985e-06	-2.4846e-06	-2.2192e-06	-1.2227e-06	-2.4402e-06	-2.4219e-06	-2.3764e-06	-2.3209e-06	-2.2385e-06	-0	-0	-0	-0	-0	-0	-0	0	-0	0	-0	-0	0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-1.2744e-06	-1.414e-06	-4.7509e-07	-2.9001e-07	-0	-0	0	-0	0	-0	-0	0	-0	-0	-0	-0	-0	-0	0	0
0	0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.9241e-06	-2.6764e-06	-1.9542e-06	-2.7667e-06	-1.984e-06	-2.6733e-06	-1.5925e-06	-2.6044e-06	-1.594e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-2.5658e-06	-2.5779e-06	-2.2582e-06	-1.5861e-06	-1.3741e-06	-2.0544e-06	-2.4631e-06	-1.8215e-06	-1.3939e-06	-1.5539e-06	-1.5067e-06	-2.3637e-06	-2.2817e-06	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-1.3136e-06	-6.1647e-07	-1.3804e-06	6.7079e-08	-0	-0	-0	-0	0	0	0	-0	0	0	0	0	0	0	0	0
0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-2.8554e-06	-1.6942e-06	-1.648e-06	-2.9461e-06	-2.8487e-06	-2.7665e-06	-2.6316e-06	-2.5021e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.9193e-06	-2.3729e-06	-2.0408e-06	-1.2857e-06	-2.3617e-06	-1.4262e-06	-1.2638e-06	-2.3359e-06	-2.2842e-06	-1.2699e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-1.1614e-06	-6.3018e-07	-1.1355e-06	-3.0068e-07	-0	-0	0	0	-0	-0	0	0	-0	-0	0	0	0	0	0	0	0
2.2964e-07	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-2.8728e-06	-2.1987e-06	-1.7119e-06	-2.907e-06	-2.5884e-06	-2.0966e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.9105e-06	-2.2825e-06	-2.3098e-06	-2.2895e-06	-1.1951e-06	-1.1457e-06	-1.0429e-06	-1.2439e-06	-2.1321e-06	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-1.1667e-06	-9.1865e-07	-1.3346e-06	-1.2172e-06	-0	0	-0	0	0	0	0	-0	0	0	0	0	0	0	0	0	0
-4.4787e-07	0	0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-3.1363e-06	-3.1552e-06	-2.8132e-06	-2.9637e-06	-2.7832e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-2.3251e-06	-2.2188e-06	-2.3898e-06	-2.3778e-06	-1.5956e-06	-2.2411e-06	-2.1693e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	0	0	-0	-0	-0	-0	-2.9138e-07	-1.3998e-06	-1.4862e-06	-7.1881e-07	-0	-0	-0	0	-0	-0	-0	0	-0	-0	0	0	0	0	0	0	0
-4.8977e-07	-2.122e-07	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-2.661e-06	-3.1334e-06	-2.03e-06	-1.6259e-06	-1.7599e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-2.1595e-06	-1.4057e-06	-2.2886e-06	-9.8568e-07	-1.482e-06	-2.0754e-06	-1.2808e-06	-2.1026e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-1.2694e-06	-1.4293e-06	-2.9868e-07	-1.352e-06	-0	-0	-0	-0	-0	0	0	-0	-0	0	0	0	0	0	0	0	0	0
-2.5787e-07	-4.8006e-07	-0	-0	-0	-0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-3.131e-06	-3.2289e-06	-2.4367e-06	-3.1156e-06	-2.5336e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.2465e-06	-2.3064e-06	-2.3323e-06	-1.9445e-06	-1.5005e-06	-2.0526e-06	-2.0135e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	0	-0	0	-0	-0	-0	-1.1652e-06	-4.1561e-07	-1.4684e-06	-8.2637e-08	-0	-0	-0	-0	-0	0	-0	-0	0	0	0	0	0	0	0	0	0	0
3.3917e-07	-5.6841e-07	-5.4096e-07	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-3.1183e-06	-2.1634e-06	-3.0503e-06	-2.5551e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.9042e-06	-2.0359e-06	-1.0692e-06	-1.5625e-06	-2.0771e-06	-1.9915e-06	-1.9005e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-2.4223e-07	-1.3407e-06	-8.8485e-07	-1.0841e-06	-0	-0	-0	-0	-0	0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0
6.1201e-07	-5.5455e-07	-6.2269e-07	-5.7505e-07	-0	-0	0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-2.2252e-06	-2.3834e-06	-2.6297e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.9464e-06	-1.579e-06	-2.082e-06	-2.0864e-06	-2.0162e-06	-9.4032e-07	-0	-0	-0	-0	-0	-0	-0	-0	0	0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4283e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	0	0	0	-0	-0	-1.2013e-06	-1.3145e-06	-1.3452e-06	-8.7247e-07	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0
6.294e-07	9.2546e-07	-2.4165e-07	-5.4898e-07	-0	-0	-0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-3.1737e-06	-3.1558e-06	-2.9811e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	-0	0	0	-0	-0	0	-0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-1.5108e-06	-1.9165e-06	-8.0142e-07	-7.149e-07	-1.8527e-06	-9.0166e-07	-0	-0	-0	-0	-0	-0	-0	0	-0	0	0	0	-0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5209e-07	7.7963e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	0	-0	-0	-0	-0	-1.0566e-06	-2.9233e-07	-1.1076e-06	-1.2653e-06	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0
0	5.9852e-07	-4.2745e-07	-6.841e-07	-0	-0	0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-3.2315e-06	-1.9803e-06	-3.0901e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	-0	0	-0	0	-0	-0	0	-0	-0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-1.6517e-06	-1.8176e-06	-1.2118e-06	-1.9266e-06	-1.8775e-06	-1.2151e-06	-1.6986e-06	-0	-0	-0	-0	-0	-0	-0	-0	0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.0411e-07	7.2006e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	-0	0	-0	-0	-6.7727e-07	-1.2252e-06	-3.8785e-07	-1.2496e-06	-0	-0	-0	-0	0	-0	0	0	0	-0	0	0	0	0	0	0	0	0	0	0
0	-1.6796e-07	2.1015e-07	-7.7389e-07	-7.3442e-07	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-3.1666e-06	-3.3004e-06	-3.2399e-06	-3.0204e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	-0	-0	0	-0	-0	-0	0	0	0	-0	0	-0	0	-0	-0	-0	-0	0	-0	0	-0	-0	-0	-1.1691e-06	-1.7362e-06	-1.2585e-06	-1.8798e-06	-1.1496e-06	-1.6542e-06	-1.239e-06	-1.5793e-06	-0	-0	-0	-0	-0	0	-0	-0	-0	0	-0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7101e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	-0	-0	-0	-9.838e-07	9.328e-08	-1.1618e-06	-6.027e-07	1.8563e-07	-0	-0	-0	-0	-0	-0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0
0	-0	-0	-6.9934e-07	-8.4424e-07	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-3.1121e-06	-3.2643e-06	-2.8663e-06	-3.0215e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	-0	0	-0	-0	-0	-0	-0	-0	-1.2934e-06	-1.437e-06	-1.8087e-06	-1.7419e-06	-1.6799e-06	-1.7282e-06	-4.5135e-07	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4009e-06	9.0514e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	0	-0	-8.8995e-07	-1.0461e-06	-1.6376e-07	-2.9872e-07	-1.7255e-07	-2.5315e-07	-0	-0	-0	0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	-4.6308e-07	-2.3636e-07	-8.5106e-07	-8.4513e-07	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-3.179e-06	-2.3433e-06	-3.0255e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	0	-0	0	0	-0	-0	-0	-0	-1.4201e-06	-1.6268e-06	-1.6201e-06	-1.6708e-06	-9.9867e-07	-9.0544e-07	-1.4334e-06	-0	-0	-0	0	0	-0	-0	0	0	0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	1.6015e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	0	-7.7603e-07	-9.1791e-07	-1.0412e-06	-5.3227e-07	-7.6991e-07	-1.1681e-06	-1.0649e-06	-0	-0	-0	-0	-0	0	0	0	0	-0	0	0	0	0	0	0	0	0	0	0
0	0	0	-7.3053e-07	-6.6995e-07	-9.8761e-07	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	0	0	-0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-3.289e-06	-2.7161e-06	-2.3099e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	0	-0	-0	-0	-0	-0	-0	-0	-0	-1.6252e-06	-1.7274e-06	-1.8568e-06	-1.888e-06	-1.7904e-06	-9.906e-07	-4.9608e-07	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	-0	-0	-1.214e-07	-1.2128e-06	-1.333e-06	-4.2699e-07	-1.421e-06	-3.8691e-07	-1.1197e-06	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	-0	0	0	0	0	0	0	0	0
0	0	0	-0	-7.9859e-07	2.7818e-07	5.6358e-08	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	-0	0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-2.8805e-06	-3.4924e-06	-2.3103e-06	-3.2514e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	0	-0	-0	-0	-0	-0	-0	-0	-7.4901e-07	-1.7968e-06	-5.4176e-07	-1.1222e-06	-6.8099e-07	-1.7317e-06	-1.6954e-06	-0	-0	-0	-0	-0	-0	-0	0	0	-0	0	-0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	-0	-0	0	0	-0	3.2287e-07	-1.1589e-06	-2.1467e-07	-1.001e-07	-5.7952e-07	-1.5761e-07	-1.389e-06	-7.8358e-07	-1.2912e-06	-0	-0	-0	-0	-0	0	-0	0	-0	0	-0	0	-0	0	0	0	0	0	0
0	0	0	0	-8.1581e-07	-7.7462e-07	-1.4314e-07	-2.2998e-08	-0	-0	-0	-0	-0	-0	-0	-0	0	0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	0	-0	-0	0	0	0	0	-0	-0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-2.7098e-06	-3.3303e-06	-3.3907e-06	-3.2291e-06	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	-0	-0	-0	-0	-0	-0	-0	-3.9792e-07	-1.6931e-06	-7.3148e-07	-1.679e-06	-1.7113e-06	-1.5602e-06	-1.5189e-06	-0	-0	-0	-0	-0	-0	0	-0	-0	-0	-0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	0	-0	0	-0	5.6825e-08	-9.6029e-07	7.0155e-08	1.6429e-08	-1.1388e-06	-2.9635e-08	2.0608e-08	-1.2436e-06	-1.0105e-06	-6.65e-07	-1.151e-06	-0	-0	-0	-0	0	-0	0	-0	0	0	0	0	0	0	0	0	0	0
0	0	0	-0	-6.2112e-07	-8.7852e-07	-2.2746e-07	-1.6492e-07	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	-0	-0	0	-0	0	-0	0	-0	0	0	0	0	-0	0	-0	-0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-2.9519e-06	-3.1799e-06	-3.4267e-06	-2.2473e-06	-3.0788e-06	-0	-0	-0	-0	-0	-0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	0	-0	-0	-1.3964e-06	-1.5404e-06	-3.7727e-07	-5.3492e-07	-1.576e-06	-6.0499e-07	-1.525e-06	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	-0	0	-0	-4.6461e-07	-8.174e-07	2.7632e-07	3.7483e-07	2.3108e-07	-1.034e-06	-1.0449e-06	-6.2754e-07	-1.1322e-06	-1.1758e-06	-1.1691e-06	-3.9032e-07	-1.0737e-06	-0	-0	0	-0	-0	0	-0	-0	-0	-0	0	0	0	0	0	0	0
0	0	0	0	0	-9.2592e-07	-1.0467e-08	-2.7193e-07	0	-0	0	-0	-0	-0	0	0	0	0	0	0	0	0	0	-0	0	-0	0	0	0	0	0	0	-0	-0	0	-0	0	-0	0	-0	0	0	-0	0	0	-0	0	0	-0	0	0	-0	0	-0	0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-0	-2.1992e-06	-2.3656e-06	-3.2271e-06	-2.365e-06	-0	-0	-0	-0	-0	-0	-0	0	-0	-0	0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	-0	-0	0	-0	-0	-0	-0	-1.4182e-06	-1.555e-06	-1.5274e-06	-4.022e-07	-5.6193e-07	-1.2026e-06	-1.3342e-06	-0	-0	-0	-0	-0	-0	-0	-0	0	-0	0	0	-0	-0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0	0	0	-0	-0	-6.0481e-07	2.7366e-07	3.4013e-07	-9.509e-07	3.1065e-07	-9.3958e-07	-9.9681e-07	1.5724e-07	1.5272e-08	-1.2214e-07	-1.157e-06	-8.0823e-07	-2.6209e-07	1.1061e-07	-1.1053e-06	-0	-0	0	0	-0	-0	0	0	-0	0	-0	-0	0	0	0	0
