0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1984e+06	7.6041e+06	9.252e+06	1.2145e+07	1.199e+07	9.5379e+06	7.4826e+06	6.5116e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1755e+06	7.7795e+06	7.6896e+06	6.8639e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1613e+06	1.1623e+07	1.0303e+07	6.8699e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5859e+06	8.5153e+06	8.343e+06	8.0864e+06	7.2132e+06	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6123e+06	9.7722e+06	1.2246e+07	1.2417e+07	8.1993e+06	7.0858e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2284e+06	7.7514e+06	7.4603e+06	6.367e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5405e+06	1.2265e+07	9.4756e+06	6.8509e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.4131e+06	8.2137e+06	9.0834e+06	8.652e+06	8.4364e+06	7.5735e+06	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2264e+06	6.3673e+06	8.1842e+06	1.1692e+07	1.2279e+07	1.0166e+07	8.0252e+06	6.7262e+06	6.1311e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.7343e+06	7.806e+06	6.6724e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.7244e+06	1.2259e+07	8.2917e+06	6.1708e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.9466e+06	8.2863e+06	9.6044e+06	9.2109e+06	8.6486e+06	7.1963e+06	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3156e+06	6.9544e+06	8.4003e+06	1.1444e+07	1.3212e+07	1.1098e+07	8.4365e+06	7.559e+06	6.1519e+06	6.3346e+06	0	6.2996e+06	6.2291e+06	0	6.1201e+06	6.0659e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.4648e+06	7.6566e+06	7.6334e+06	6.5354e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.9423e+06	1.218e+07	8.3299e+06	6.2629e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.7709e+06	9.3127e+06	9.016e+06	9.2557e+06	9.5225e+06	9.0608e+06	7.7455e+06	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.3608e+06	6.35e+06	8.0774e+06	1.0064e+07	1.1994e+07	1.166e+07	1.2028e+07	1.0298e+07	9.6586e+06	1.0323e+07	9.3132e+06	9.238e+06	9.1683e+06	7.7443e+06	7.8071e+06	6.5175e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6598e+06	7.9504e+06	7.7436e+06	7.3713e+06	6.078e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2189e+06	9.7525e+06	1.192e+07	7.8037e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.9375e+06	1.0107e+07	1.0337e+07	1.0154e+07	9.9643e+06	9.8497e+06	9.0778e+06	8.142e+06	6.3365e+06	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5215e+06	6.7978e+06	7.5021e+06	9.3754e+06	1.1028e+07	1.2561e+07	1.2937e+07	1.3575e+07	1.2839e+07	1.0535e+07	1.0616e+07	1.1043e+07	9.9364e+06	8.4105e+06	6.4765e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5576e+06	7.5563e+06	7.3488e+06	6.4192e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.8666e+06	9.5957e+06	1.1531e+07	8.0023e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1473e+06	1.1479e+07	1.0874e+07	1.0347e+07	9.5397e+06	9.4692e+06	9.4362e+06	9.3618e+06	8.8587e+06	7.121e+06	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1079e+06	6.3098e+06	6.5121e+06	6.2543e+06	6.656e+06	7.5835e+06	9.2324e+06	1.2176e+07	1.3323e+07	1.137e+07	7.5182e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1791e+06	7.6495e+06	8.156e+06	6.953e+06	6.3734e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2504e+06	1.0359e+07	1.1209e+07	7.3494e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.7229e+06	1.1636e+07	1.1973e+07	9.9524e+06	8.4448e+06	8.8261e+06	8.5602e+06	8.738e+06	9.6042e+06	9.6489e+06	9.1682e+06	7.8832e+06	6.2589e+06	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.0492e+06	9.5006e+06	1.1817e+07	1.1529e+07	7.3091e+06	0	0	0	0	0	0	0	0	0	0	0	0	7.0634e+06	7.5534e+06	7.6918e+06	7.6078e+06	6.8198e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.4192e+06	1.0317e+07	1.0823e+07	7.2009e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0332e+07	1.1758e+07	8.2794e+06	0	0	0	0	0	6.9804e+06	7.7541e+06	8.851e+06	9.5243e+06	8.7536e+06	7.7306e+06
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.4531e+06	8.908e+06	9.9224e+06	7.1018e+06	0	0	0	0	0	0	0	0	0	0	6.6661e+06	7.6927e+06	8.1539e+06	7.5234e+06	7.1939e+06	6.3962e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.5815e+06	1.0487e+07	1.0155e+07	7.057e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.9511e+06	1.3428e+07	8.5431e+06	0	0	0	0	0	0	0	0	6.3713e+06	8.4549e+06	8.9432e+06	9.0211e+06
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5801e+06	8.5765e+06	7.6034e+06	0	0	0	0	0	0	0	0	0	6.9031e+06	7.077e+06	8.0499e+06	7.8215e+06	7.3893e+06	6.9177e+06	6.1415e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6734e+06	8.828e+06	1.0004e+07	9.5164e+06	7.7653e+06	6.1622e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0969e+06	8.5258e+06	1.1943e+07	8.1541e+06	0	0	0	0	0	0	0	0	0	0	0	6.4164e+06	7.2797e+06
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.2263e+06	0	0	0	0	0	0	0	6.0954e+06	7.8312e+06	8.7263e+06	8.8801e+06	8.4727e+06	7.8165e+06	7.2398e+06	7.085e+06	6.5861e+06	6.4431e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5318e+06	9.2728e+06	1.0461e+07	9.4258e+06	7.0105e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5446e+06	1.1297e+07	1.0196e+07	6.3663e+06	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.3546e+06	7.4186e+06	0	0	0	0	0	7.2047e+06	8.0513e+06	8.413e+06	8.4604e+06	8.6438e+06	7.7501e+06	7.7284e+06	7.6281e+06	6.9952e+06	7.1393e+06	6.1895e+06	6.5496e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.1007e+06	8.609e+06	9.4432e+06	1.0121e+07	8.7522e+06	7.2525e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.5162e+06	1.0493e+07	1.0905e+07	6.7046e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.1937e+06	7.3799e+06	7.3667e+06	6.4551e+06	6.8735e+06	7.4129e+06	7.9023e+06	9.02e+06	9.1713e+06	9.3253e+06	8.5617e+06	8.5185e+06	8.3623e+06	8.5353e+06	6.5711e+06	6.9471e+06	0	7.5908e+06	7.0506e+06	7.3541e+06	7.2848e+06	7.3053e+06	6.8959e+06	6.5527e+06	6.1183e+06	6.1323e+06	0	0	6.2609e+06	6.2566e+06	6.4245e+06	6.936e+06	7.8675e+06	8.5978e+06	9.6997e+06	1.0102e+07	1.0191e+07	8.1566e+06	7.2151e+06	6.1524e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6659e+06	8.9332e+06	1.2228e+07	9.3231e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.9859e+06	7.8056e+06	8.4583e+06	8.5093e+06	8.3784e+06	9.3757e+06	9.2715e+06	9.3925e+06	9.0441e+06	8.5807e+06	8.1199e+06	7.9838e+06	6.9072e+06	6.7954e+06	7.1897e+06	7.6165e+06	6.082e+06	0	7.9805e+06	7.4529e+06	7.5534e+06	8.5499e+06	8.5488e+06	8.0649e+06	7.9207e+06	7.915e+06	7.7042e+06	7.5575e+06	8.0229e+06	7.9847e+06	8.5839e+06	9.2025e+06	8.8327e+06	9.8236e+06	9.699e+06	8.449e+06	7.5633e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5775e+06	8.3523e+06	1.1049e+07	9.6417e+06	6.8743e+06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
